y true,average predicted values,error bar values
42.29628,35.938606,
45.28563,35.938606,
95.552,94.72875,
97.67123,94.72875,
155.38107,150.58752,
153.76323,150.58752,
22.0,24.561008,
49.0,52.521393,
58.8,35.439156,
61.40000000000001,37.806984,
95.77777777777776,70.81732,
99.77777777777776,79.49863,
87.77777777777777,61.817493,
37.77777777777778,26.59584,
42.77777777777778,34.127342,
31.77777777777778,22.059036,
37.77777777777778,30.261215,
56.77777777777778,36.145573,
85.77777777777777,74.353584,
39.77777777777778,46.82158,
66.77777777777777,85.25685,
1.377777777777778,6.1773367,
3.211111111111111,12.146195,
16.42777777777778,17.202822,
-3.794444444444443,6.1773367,
1.472222222222223,12.146195,
17.0,17.202822,
32.77777777777778,30.385685,
41.83333333333333,30.385685,
22.0,24.925457,
25.0,24.925457,
27.0,35.418556,
42.0,36.035152,
20.0,33.48031,
43.0,68.072784,
34.0,39.48748,
30.0,38.57429,
8.0,33.507103,
31.0,33.507103,
14.0,27.456247,
6.4,25.391134,
29.6,29.717188,
36.2,46.207977,
92.0,81.50256,
22.22222222222222,14.124089,
19.44444444444444,16.423952,
28.33333333333333,20.041307,
34.44444444444444,27.22973,
22.86666666666666,17.889874,
15.27222222222222,17.889874,
30.02222222222222,22.972406,
30.55555555555556,22.972406,
28.17777777777778,33.226,
28.98888888888889,33.226,
47.33333333333334,36.676205,
29.72222222222222,36.676205,
35.46666666666667,40.28143,
39.50555555555556,40.28143,
23.33333333333333,18.081804,
25.0,25.617483,
37.22222222222222,28.702824,
28.88888888888889,32.940617,
-2.777777777777779,6.4626184,
2.222222222222221,4.976143,
23.28888888888889,19.23241,
24.95555555555556,22.025658,
13.84444444444444,14.479086,
24.95555555555556,17.214,
24.52222222222222,17.27816,
36.35,17.27816,
22.02777777777778,23.049198,
24.42222222222222,23.049198,
22.13333333333334,32.701134,
39.59444444444444,32.701134,
34.92222222222222,38.716187,
45.36111111111111,38.716187,
34.36666666666667,43.61021,
50.25,43.61021,
49.44444444444444,45.038265,
17.77777777777778,14.381436,
26.11111111111111,21.334824,
23.33333333333333,24.71873,
31.11111111111111,19.552511,
37.77777777777778,19.552511,
51.79999999999999,31.494907,
-5.333333333333332,3.6727662,
-5.333333333333332,8.287509,
2.555555555555557,13.995199,
-0.0555555555555535,3.6727662,
18.77777777777778,8.287509,
18.38888888888889,13.995199,
9.85,9.341488,
21.11111111111111,15.170919,
22.8,20.253372,
-6.333333333333333,9.341488,
5.555555555555555,15.170919,
18.53333333333333,20.253372,
55.0,39.461117,
52.0,39.461117,
54.0,33.044567,
34.0,33.044567,
35.16666666666666,29.074432,
15.77777777777778,29.074432,
11.944213696429,21.073624,
35.6259891715145,32.40787,
39.90666746868069,38.614746,
13.11,10.616025,
34.04444444444444,16.724003,
32.58888888888888,19.249577,
25.71666666666666,16.506826,
71.77777777777777,67.51381,
80.77777777777777,54.478596,
48.77777777777778,33.367485,
52.77777777777778,68.124084,
77.77777777777777,68.30384,
45.77777777777778,34.397667,
60.77777777777778,67.605774,
-3.277777777777779,8.370292,
13.94444444444444,14.681172,
9.055555555555555,21.163887,
14.38888888888889,24.826784,
14.5,8.370292,
25.94444444444444,14.681172,
25.11111111111111,21.163887,
17.11111111111111,24.826784,
2.611111111111112,15.004908,
14.0,6.6984205,
19.0,10.218815,
18.0,8.083908,
18.0,20.216578,
31.0,33.410427,
38.0,38.389717,
57.0,51.1576,
7.0,10.013258,
10.72777777777778,10.013258,
8.899999999999999,18.368908,
13.03888888888889,18.368908,
32.67777777777778,29.74059,
32.12222222222223,29.74059,
41.38333333333333,36.270996,
45.53888888888889,36.270996,
43.26111111111111,43.425007,
44.48333333333333,43.425007,
13.33333333333333,8.826745,
8.333333333333334,16.538298,
27.22222222222222,24.251139,
32.22222222222222,32.253365,
50.0,45.54082,
9.444444444444445,7.7938757,
19.44444444444444,14.744677,
25.55555555555556,21.259743,
32.22222222222222,28.520855,
39.0,42.62396,
4.1,5.2704268,
4.4,9.065488,
8.322222222222226,11.485408,
8.377777777777778,11.485408,
16.65555555555556,14.95793,
19.48888888888889,14.95793,
31.1,21.512127,
26.15555555555555,21.512127,
32.76666666666667,31.90932,
27.82222222222222,31.90932,
13.86666666666667,12.4555025,
13.85555555555556,12.4555025,
27.75555555555556,18.098333,
27.74444444444445,18.098333,
32.75555555555556,26.302938,
41.63333333333333,26.302938,
25.53333333333334,37.44817,
36.63333333333333,37.44817,
14.21666666666667,12.069741,
19.71111111111111,10.640201,
11.71666666666667,12.414892,
12.22222222222222,13.693408,
12.0,10.027745,
26.0,12.824905,
37.0,33.59209,
69.0,48.87914,
5.0,12.30423,
27.0,15.541699,
19.44444444444444,16.705326,
11.66666666666667,21.982151,
51.11111111111111,43.764103,
52.99444444444444,46.61621,
24.44444444444444,16.705326,
16.66666666666667,21.982151,
45.0,43.764103,
38.76111111111111,46.61621,
19.0,16.087938,
31.55555555555556,16.087938,
6.666666666666667,8.258742,
21.29444444444444,14.173147,
12.22222222222222,8.258742,
6.399999999999999,14.173147,
36.05555555555556,31.15502,
16.88888888888889,31.15502,
22.0,21.476841,
13.0,21.476841,
10.0,9.079915,
7.222222222222222,13.171608,
6.666666666666667,13.855011,
-10.0,17.804935,
19.98333333333333,12.711715,
3.183333333333334,12.711715,
52.88888888888889,38.912952,
32.55555555555556,38.912952,
54.44444444444444,58.132904,
59.44444444444444,58.132904,
63.88888888888889,68.3741,
71.11111111111111,68.3741,
14.83333333333333,11.3333,
11.83333333333333,11.3333,
0.0,11.3333,
8.5,18.087357,
17.72222222222222,18.087357,
0.953694370562502,18.352192,
41.9081572047787,30.247644,
51.9453074649938,41.874786,
40.117691783791,20.084522,
37.22266151583369,32.27898,
41.7116086059346,43.491875,
23.86154089838374,28.21899,
24.93196851716653,32.248722,
9.3554085939797,13.482111,
51.4092608781893,24.088717,
49.5417076665224,34.964912,
73.3883906678278,46.034935,
64.673876750622,25.15725,
65.8989360607786,39.534718,
71.4540042766914,43.37719,
47.49709009376561,28.431118,
44.5602513455493,35.41538,
59.88149746203571,48.473858,
28.6587187288745,22.647045,
54.7417851603186,39.557087,
37.58137158679791,24.176937,
35.55163786226882,31.531094,
43.88399004238155,42.68018,
19.4783739756825,22.569351,
35.9653252632155,34.401863,
53.7069520064072,44.104504,
41.7891445490313,23.898087,
42.19910416256459,34.560284,
69.71540599575765,47.005028,
34.64513253644029,37.26504,
38.02096422811019,29.547943,
31.5956870149414,20.667923,
15.679212534565,21.165604,
21.3223954073874,31.1412,
33.93722083782038,41.92099,
61.97284264510316,40.85308,
54.32013920604842,35.53395,
37.781482975098,25.151472,
20.3012688668199,17.484335,
32.5290692485058,28.477203,
57.0732351521154,38.191956,
19.58748,9.32239,
16.89963,21.637962,
44.08587,32.885784,
12.14592,11.21393,
20.12907,16.70603,
22.30883,23.495617,
13.19292,6.734166,
23.40675,11.418871,
22.85712,16.424911,
26.175,17.338589,
26.175,25.818314,
27.85203,27.704716,
24.51003,19.363121,
21.76188,15.506902,
22.30883,21.091465,
30.67388,22.26409,
11.10428,16.147373,
9.03708,8.184035,
11.10428,8.7516,
20.12907,13.25737,
19.04723,16.409643,
24.51003,26.291128,
32.38307,34.711407,
4.967000000000001,4.3637233,
12.14592,6.9821105,
17.97075,10.54286,
14.77347,17.990873,
22.30883,25.979008,
5.47107,5.1995287,
13.71843,6.1197424,
24.51003,10.533355,
14.24528,16.13891,
27.29168,25.078857,
28.97675,26.507748,
21.76188,12.255737,
16.89963,14.670438,
21.21627,20.283333,
19.58748,21.882195,
15.303,13.63162,
105.125712588,101.28135,
108.324450963,102.014,
55.8872603,61.957867,
151.7484675,148.02745,
198.9744012,196.36359,
80.51449079999999,77.03589,
28.0,23.317339,
43.0,46.03053,
40.0,29.515335,
66.0,58.597023,
105.0,105.319824,
56.0,66.70982,
180.0,180.75792,
48.0,63.49455,
71.0,90.24968,
0.0,46.031853,
53.77777777777778,28.69896,
54.77777777777778,28.70901,
72.77777777777777,83.23947,
-3.911111111111107,14.408995,
12.22222222222222,15.94277,
21.33333333333333,23.351845,
25.0,33.115147,
32.66666666666666,37.613052,
55.77777777777778,35.12501,
104.7777777777778,69.67857,
116.7777777777778,77.56047,
22.1,12.926282,
52.3,48.531944,
-0.7661312043578974,19.872147,
22.672786958311,32.643528,
47.1622489421352,54.50355,
37.7530118203339,43.275093,
0.8888888888888893,9.717988,
13.0,9.717988,
29.38888888888889,21.358606,
0.8888888888888893,21.358606,
41.33333333333333,30.84724,
12.88888888888889,30.84724,
22.85712,20.330803,
31.812,32.587242,
55.07667,50.696247,
86.50803,80.39781,
20.5018599905235,16.556377,
37.9106584164752,25.035213,
38.1035724547752,32.7702,
19.0,34.38517,
37.0,35.52643,
87.0,71.13566,
99.0,78.66286,
-14.0,31.083994,
10.0,65.56352,
3.0,38.982338,
36.0,29.260279,
53.0,45.47215,
-6.0,32.697807,
57.0,29.643513,
36.91111111111111,20.127163,
25.69444444444444,30.191372,
45.8111111111111,41.813316,
48.98333333333333,44.4496,
3.777777777777778,15.944262,
27.77777777777778,38.532074,
21.0,15.871997,
29.0,34.64777,
46.0,54.531513,
96.77777777777776,132.26321,
75.77777777777777,66.8288,
-2.666666666666671,6.9177704,
1.388888888888886,13.164861,
8.277777777777775,20.063911,
11.33333333333333,6.9177704,
17.83333333333333,13.164861,
21.94444444444444,20.063911,
45.11537012841359,38.871925,
-6.666666666666667,10.973343,
8.333333333333334,13.388016,
-18.88888888888889,18.291449,
38.33333333333334,32.742912,
51.0,46.610935,
-1.0,4.5625925,
0.0,6.75059,
2.0,5.644611,
2.0,6.1725183,
4.0,9.955187,
2.0,10.346629,
4.0,7.297438,
2.0,9.443094,
5.0,8.587392,
61.0,80.020454,
9.0,20.863056,
26.0,35.829353,
32.0,41.92253,
45.0,58.322807,
27.0,27.505636,
48.0,42.452457,
45.0,51.98368,
5.555555555555557,14.307277,
13.88888888888889,18.765738,
23.88888888888889,23.743029,
25.55555555555556,29.245014,
18.0,15.708479,
24.0,23.379606,
27.0,26.55398,
32.0,29.312841,
25.0,32.005867,
13.0,11.909039,
9.0,15.59223,
17.0,13.694511,
24.0,17.066097,
16.0,11.795371,
25.0,14.789139,
-2.222222222222222,14.305486,
2.0,23.833742,
1.444444444444445,11.138312,
5.611111111111111,18.201412,
36.61111111111111,11.138312,
39.99999999999999,18.201412,
12.94444444444444,27.925379,
54.66666666666666,27.925379,
18.33333333333333,12.407072,
6.111111111111111,19.5111,
25.68888888888889,27.901178,
30.53333333333333,34.454987,
13.33333333333333,12.407072,
20.0,19.5111,
30.20555555555555,27.901178,
29.49444444444444,34.454987,
38.11111111111111,32.140385,
24.72222222222222,32.140385,
38.88888888888889,46.31939,
76.61111111111111,44.07453,
19.66666666666666,44.07453,
25.8435034100449,27.589565,
28.1018818250885,37.997704,
45.40165427563571,43.270805,
14.6649370943923,26.05275,
34.507826912248,38.24417,
43.57458280754,49.869366,
5.495556185276801,18.674702,
-5.529450125881603,30.807434,
44.373315561964,39.133724,
14.212925464259,24.649519,
32.05222693961547,33.260338,
49.32185823722526,55.492676,
43.90918089058958,43.19376,
24.9261703197805,25.454622,
35.0409403510311,34.7426,
42.40846694236349,43.49274,
30.7871996364799,39.17372,
28.4868589365507,21.816877,
-0.7395594808749024,14.276297,
33.2487921516841,32.346313,
52.24078897924342,48.77601,
51.99262114445608,56.745644,
42.60326007686398,28.568584,
21.7331787157232,26.063791,
39.0716735574951,24.963345,
41.22516142774209,35.541332,
3.96288,7.559214,
8.011519999999999,7.559214,
1.97072,7.559214,
0.49067,9.156893,
5.47107,9.156893,
11.10428,9.156893,
11.62443,9.156893,
-7.66848,11.374109,
3.96288,11.374109,
13.19292,11.374109,
22.30883,13.191319,
21.76188,13.191319,
23.40675,13.191319,
25.61867,13.191319,
16.36608,18.544825,
22.30883,18.544825,
14.77347,18.544825,
30.67388,27.362858,
26.175,27.362858,
32.95548,27.362858,
25.61867,27.362858,
30.67388,32.209015,
45.88751999999999,35.221844,
31.812,35.221844,
38.16747,35.221844,
26.175,35.221844,
55.07667,66.99027,
67.79787,66.99027,
69.09947,66.99027,
26.73267,29.971125,
27.29168,29.971125,
75.68787,79.188835,
83.08988,79.188835,
148.143,144.23845,
148.94187,144.23845,
204.63003,197.41246,
215.38227,197.41246,
10.0,46.769913,
57.77777777777778,49.47447,
69.77777777777777,62.853565,
52.77777777777778,34.24425,
-15.55555555555556,5.6337113,
16.66666666666667,16.493767,
23.88888888888889,21.603638,
52.22222222222222,39.494286,
21.11111111111111,16.493767,
19.44444444444445,21.603638,
43.88888888888889,39.494286,
67.11111111111111,74.8459,
68.44444444444446,74.8459,
26.11111111111111,16.53156,
7.777777777777778,12.0723505,
5.555555555555557,21.467287,
12.77777777777778,17.440435,
21.11111111111111,16.495981,
28.88888888888889,21.721912,
47.77777777777778,48.950996,
52.45555555555556,51.49994,
20.55555555555556,16.495981,
16.66666666666667,21.721912,
46.66666666666666,48.950996,
57.38888888888889,51.49994,
40.77777777777778,40.195168,
35.77777777777778,50.625004,
43.77777777777778,32.382317,
70.77777777777777,80.441956,
86.77777777777777,86.74665,
72.77777777777777,77.84984,
63.77777777777778,73.07048,
72.77777777777777,68.98853,
144.7777777777778,148.0393,
212.7777777777778,190.23726,
91.77777777777776,107.95412,
3.222222222222221,2.8927433,
14.77777777777778,8.548862,
3.333333333333329,10.850931,
13.0,16.434263,
30.37190740940945,39.917866,
48.6006857303374,41.421284,
28.7,28.857706,
50.2,61.95403,
24.2,17.019846,
48.2,41.330265,
2.777777777777778,5.0387244,
27.22222222222222,6.8965683,
15.0,6.360955,
9.0,4.139454,
11.0,8.6687565,
19.0,7.3533034,
2.0,9.239286,
0.0,6.901642,
3.0,5.8135695,
7.0,7.7923155,
4.0,6.0085273,
10.5,7.3093567,
24.0,12.728754,
17.0,9.586,
-13.0,7.725821,
24.0,15.599886,
21.0,20.10117,
6.0,13.059918,
22.0,17.456013,
7.0,11.271055,
8.0,14.550093,
40.0,45.409416,
57.0,65.57071,
22.13333333333334,13.268827,
21.0,14.522337,
45.0,44.9777,
69.0,62.245403,
68.0,70.859634,
66.0,62.217426,
187.0,188.07785,
230.0,225.46309,
253.0,225.46309,
230.0,235.74423,
11.3,17.923868,
81.2,88.10354,
23.33333333333333,21.417393,
31.11111111111111,24.843561,
41.26111111111111,39.150375,
20.33333333333333,38.09668,
8.166666666666668,9.189044,
19.0478807210762,13.903928,
43.559715676451,34.918705,
11.5507253371187,27.125555,
31.8926594481951,17.70033,
50.5245671564648,32.70582,
28.907935962884,26.870892,
13.19292,15.718129,
19.04723,15.718129,
11.62443,15.718129,
27.29168,24.609926,
22.85712,24.609926,
29.54112,24.609926,
22.30883,24.609926,
42.29628,35.21582,
28.41372,35.21582,
34.68075,35.21582,
22.85712,35.21582,
93.44483,109.99402,
138.66108,109.99402,
11.66666666666667,13.854475,
25.0,21.372364,
22.79444444444444,30.305481,
17.22222222222222,13.854475,
28.33333333333333,21.372364,
33.39444444444445,30.305481,
4.444444444444445,16.307919,
25.0,24.291687,
17.54444444444444,27.379435,
37.77777777777778,29.835224,
31.11111111111111,36.697018,
54.44444444444444,50.57308,
51.54444444444444,51.872345,
47.22222222222222,27.613382,
15.0,32.738148,
46.40000000000001,36.651287,
83.0,88.48379,
49.0,49.874702,
53.0,64.86714,
104.1380117854128,106.87349,
146.0,140.31354,
20.0,14.629069,
20.0,24.744556,
44.84999999999999,29.258722,
51.23333333333333,33.48119,
28.33333333333333,14.629069,
35.55555555555556,24.744556,
42.32777777777778,29.258722,
60.85555555555555,33.48119,
8.333333333333334,11.107144,
6.666666666666667,17.091293,
24.93333333333333,22.225409,
21.66666666666667,15.343465,
34.44444444444444,19.506208,
48.33333333333334,29.41068,
55.55555555555556,39.917755,
34.0,32.62534,
40.0,35.95084,
-11.11111111111111,8.641603,
8.266666666666666,19.270214,
15.87222222222222,26.983667,
7.777777777777778,8.641603,
25.03333333333333,19.270214,
25.9,26.983667,
149.6900432462222,141.44296,
142.2675888288712,145.56184,
41.25880402523386,38.76161,
51.71047120322781,47.81028,
59.33432066439016,53.82019,
110.1667716619761,118.73303,
109.5124975710581,102.3105,
103.2451045457058,84.21843,
139.5124975710581,133.43735,
42.83562846699421,49.50707,
7.777777777777778,11.930076,
41.66666666666666,27.750656,
-1.111111111111111,2.9432807,
-2.0,7.3460684,
3.0,8.187667,
14.0,14.620018,
12.0,8.339216,
22.0,12.907725,
21.0,10.600379,
5.0,7.912706,
8.0,11.349147,
11.0,10.033176,
20.0,17.2417,
20.0,11.190628,
15.0,18.00516,
-3.0,6.358657,
5.0,10.070999,
9.0,12.999283,
22.0,19.879839,
42.0,39.543648,
50.0,50.98594,
2.0,21.693218,
35.0,43.71441,
36.0,54.29386,
48.0,33.110046,
69.0,59.20927,
91.0,71.736664,
18.0,12.163894,
50.0,38.98771,
41.0,42.503143,
61.0,64.657875,
76.0,75.94517,
13.88888888888889,15.57697,
41.66666666666666,15.57697,
7.222222222222222,24.281351,
8.88888888888889,24.281351,
38.4,45.266582,
69.8,68.943756,
12.893493646655,19.316946,
33.8672756140441,32.328327,
34.1566162383612,38.09237,
51.01468890863074,40.740604,
10.0,4.1625495,
75.77777777777777,73.090904,
20.55555555555556,17.389149,
1.111111111111111,-0.16341153,
29.44444444444444,36.724552,
0.5555555555555556,2.2879107,
13.05555555555556,20.143566,
18.55555555555555,20.143566,
29.38888888888889,36.24813,
47.55555555555556,46.019543,
47.61111111111111,46.019543,
80.77777777777777,85.1494,
78.77777777777777,90.11333,
85.77777777777777,72.396164,
-13.88888888888889,2.329955,
37.22222222222222,25.669693,
83.88888888888889,72.228836,
31.11111111111111,18.66713,
58.33333333333334,34.844612,
22.77777777777778,19.29835,
21.11111111111111,21.521364,
22.77777777777778,27.940012,
98.72222222222224,89.6182,
112.3333333333333,96.53812,
89.83333333333333,89.6182,
99.05555555555556,96.53812,
37.77777777777778,34.64205,
59.44444444444444,50.697777,
71.66666666666667,63.271645,
81.66666666666667,75.39416,
40.0,34.64205,
56.66666666666666,50.697777,
62.77777777777778,63.271645,
83.88888888888889,75.39416,
8.88888888888889,14.676462,
24.44444444444444,17.50276,
18.0,7.3899817,
8.0,9.754819,
3.0,10.43458,
3.0,8.991381,
4.0,16.594885,
36.0,29.27125,
17.0,20.851492,
41.0,45.480217,
48.0,57.07673,
24.0,25.259054,
41.0,46.76235,
45.0,53.540398,
59.0,75.40199,
44.0,37.884403,
64.0,47.85372,
78.0,57.02999,
77.0,69.11271,
65.55555555555556,58.96178,
105.5555555555556,95.023964,
57.22222222222222,46.242085,
73.88888888888889,54.019775,
112.2222222222222,95.023964,
56.66666666666666,46.242085,
31.11111111111111,21.834713,
16.11111111111111,21.834713,
30.55555555555556,30.175732,
25.0,31.506002,
15.55555555555556,30.175732,
48.33333333333334,31.506002,
21.0,17.702171,
44.0,30.551716,
31.0,26.707952,
39.0,38.213234,
49.0,45.964615,
56.0,50.810524,
59.0,55.667603,
64.0,62.88484,
73.0,72.58437,
24.0,17.89425,
25.0,21.364607,
25.0,23.28359,
18.0,25.207218,
24.0,28.815266,
34.0,34.51243,
21.0,20.91439,
36.0,33.911266,
30.0,19.535885,
62.0,59.206337,
86.0,77.97041,
77.0,86.72504,
63.0,50.670147,
82.0,74.57803,
104.0,85.37611,
27.88333333333333,22.51707,
17.08333333333333,22.51707,
43.39444444444445,42.347755,
22.22222222222222,16.791555,
32.77777777777778,22.436062,
19.44444444444444,27.558447,
35.47222222222222,40.045803,
8.333333333333334,16.791555,
17.77777777777778,22.436062,
15.55555555555556,27.558447,
32.38888888888889,40.045803,
48.0,52.48803,
55.0,52.48803,
-28.93,-11.322536,
-3.719999999999999,-5.8765154,
39.28986785917724,19.13057,
19.4031838547049,19.13057,
22.31185954110644,21.216654,
15.5,28.494549,
4.5,5.865094,
7.666666666666666,10.674419,
11.05555555555556,10.2783375,
11.4556674028899,22.902893,
35.291393468088,37.675224,
42.94149289905726,45.86907,
51.70065813195365,48.631504,
8.698546838295002,24.85231,
40.8169190988466,46.996742,
53.1285310087887,57.812042,
62.3834301404085,42.318336,
31.17842820937043,28.757605,
61.0372496589944,47.922104,
66.275730724753,59.229225,
47.0,46.03952,
138.0,132.00291,
49.0,65.59646,
98.0,104.06984,
131.0,112.29259,
126.0,101.81852,
72.0,57.637733,
104.0,74.982185,
137.0,108.22539,
116.0,96.934975,
98.0,90.89756,
64.77777777777777,55.00298,
155.7777777777778,150.88362,
79.77777777777777,88.74542,
13.88888888888889,12.384722,
31.11111111111111,28.37556,
40.0,34.21192,
34.44444444444444,41.06261,
41.66666666666666,34.21192,
42.77777777777778,41.06261,
98.77777777777776,92.884445,
98.77777777777776,80.19291,
67.77777777777777,51.57833,
139.7777777777778,119.10083,
38.77777777777778,41.802456,
31.11111111111111,34.886097,
45.55555555555556,52.910484,
50.55555555555556,58.925304,
53.33333333333334,65.53384,
43.33333333333334,34.886097,
56.66666666666666,52.910484,
62.22222222222222,58.925304,
76.11111111111111,65.53384,
73.39188965113698,73.72672,
54.39312553782447,52.947395,
78.46268505373169,65.46168,
65.5486984234681,64.10206,
91.339506992143,79.83348,
11.39,10.088995,
16.61,15.096098,
23.83,16.507456,
7.06,5.7989755,
6.22,6.199482,
3.888888888888889,11.091335,
13.4,16.464659,
26.0,10.565104,
20.0,8.847323,
19.0,18.400253,
6.666666666666667,14.447931,
19.44444444444444,30.884348,
44.15555555555556,46.67998,
8.333333333333334,14.447931,
36.66666666666666,30.884348,
36.58333333333334,46.67998,
12.77777777777778,15.869085,
16.66666666666667,15.869085,
29.6,24.806456,
24.67222222222222,27.932165,
15.75555555555556,25.251648,
14.12777777777778,23.957449,
18.83333333333333,20.652197,
38.31666666666667,31.483759,
30.72777777777778,26.417673,
17.66666666666667,26.619299,
42.78888888888888,31.39065,
43.71666666666667,33.598167,
42.42777777777778,37.651985,
2.0,13.760534,
9.0,15.642668,
34.0,28.540487,
35.0,31.371296,
29.0,37.88402,
11.0,23.335741,
28.0,40.58847,
13.0,12.94782,
26.0,26.816925,
29.0,26.816925,
7.777777777777778,4.2020555,
25.05555555555556,22.402807,
16.33333333333333,22.402807,
57.05555555555556,46.705837,
27.22222222222222,25.280506,
62.22222222222222,52.515606,
46.87777777777777,51.07952,
32.22222222222222,26.482065,
43.88888888888889,53.23405,
60.15000000000001,59.068226,
26.66666666666667,26.482065,
36.11111111111111,53.23405,
58.46666666666667,59.068226,
29.44444444444444,27.31318,
50.0,42.13909,
52.22222222222222,47.18536,
55.0,49.992363,
17.77777777777778,27.31318,
36.66666666666666,42.13909,
40.55555555555556,47.18536,
55.55555555555556,49.992363,
38.0,45.260815,
21.1,4.563924,
41.7,31.421494,
73.72222222222223,60.681683,
70.88888888888889,60.681683,
11.22222222222222,6.172367,
8.011519999999999,6.4184656,
14.24528,12.155578,
19.04723,18.798038,
23.95772,28.464895,
30.10683,30.497341,
42.29628,40.38784,
35.25852,56.842457,
9.55187,5.818915,
12.66875,10.439845,
20.672,18.95559,
27.29168,28.781174,
51.98012,39.989826,
63.28447999999999,50.30481,
7.50075,5.340924,
12.66875,13.38772,
25.06368,23.878035,
32.95548,32.546486,
16.36608,20.196096,
56.32467,58.18532,
49.527,37.44508,
109.908,78.5722,
38.75328,35.408848,
46.49075,42.892433,
17.43452,14.756712,
30.10683,29.807858,
17.97075,16.70539,
23.95772,32.54032,
12.66875,13.990784,
19.04723,17.234385,
-0.97732,5.751502,
3.96288,12.381467,
25.06368,19.625408,
46.49075,43.556602,
51.98012,62.29663,
10.58547,4.453878,
12.14592,9.331254,
33.52923,27.342606,
58.83674999999999,48.78488,
0.49067,4.0885234,
12.14592,12.037897,
29.54112,27.8517,
17.43452,28.918087,
57.57803,75.141525,
106.26875,87.06732,
36.99987,41.632248,
12.66875,20.242014,
36.99987,33.469704,
34.10432,35.65792,
21.21627,22.469936,
6.48323,6.0376005,
10.068,7.933613,
12.14592,13.191091,
14.24528,17.232853,
19.04723,23.56743,
31.812,32.217636,
37.583,46.91779,
31.24227,27.848948,
9.03708,6.8735976,
13.19292,11.354187,
18.50832,17.090624,
23.95772,22.974522,
32.38307,30.8977,
39.92892,40.3957,
9.03708,6.3719497,
10.58547,13.9682665,
20.672,21.24795,
24.51003,26.938053,
15.83387,19.638908,
44.08587,45.642174,
41.70243,29.658895,
70.40643,63.779438,
30.67388,28.725704,
34.68075,32.96973,
9.55187,11.054861,
20.672,22.024235,
9.03708,12.560011,
19.58748,24.47877,
12.66875,12.0205965,
10.58547,13.486547,
63.28447999999999,76.04519,
132.447,148.79831,
77.02163,80.613525,
62.007,53.2075,
26.175,21.991585,
19.04723,34.697487,
116.9148675,122.8076,
4.46427,4.3394985,
0.0,4.3394985,
2.96412,4.3394985,
0.0,5.4400616,
0.98268,5.4400616,
2.46675,5.4400616,
15.303,8.996522,
7.50075,8.996522,
14.24528,10.141867,
12.66875,10.141867,
19.04723,10.141867,
1.97072,10.141867,
17.97075,16.488892,
12.14592,16.488892,
20.12907,16.488892,
26.73267,26.894434,
29.54112,26.894434,
27.85203,26.894434,
49.527,41.446915,
43.488,41.446915,
45.88751999999999,41.446915,
48.30848,41.446915,
41.70243,43.38189,
45.28563,43.38189,
49.527,43.38189,
77.02163,80.17609,
87.19568,80.17609,
87.88467,80.17609,
55.7,47.201645,
48.91707,47.201645,
144.16875,141.63521,
141.01347,141.63521,
223.57308,215.56613,
231.87243,215.56613,
265.17948,256.00574,
274.99728,256.00574,
21.0,35.866516,
50.0,41.114502,
122.0,102.11632,
148.7777777777778,135.45222,
222.7777777777778,224.9072,
108.7777777777778,98.6324,
31.11111111111111,30.180258,
35.55555555555556,40.722847,
48.88888888888889,50.85378,
55.95555555555556,58.18563,
42.22222222222222,30.180258,
55.55555555555556,40.722847,
70.55555555555556,50.85378,
71.57222222222221,58.18563,
95.77777777777776,85.1902,
89.77777777777777,96.02322,
73.77777777777777,68.843445,
78.77777777777777,74.24268,
111.7777777777778,95.89063,
70.77777777777777,48.55913,
86.77777777777777,62.90203,
92.77777777777776,85.41881,
78.77777777777777,59.95565,
98.77777777777776,85.75026,
41.66666666666666,40.876347,
55.55555555555556,48.199104,
58.33333333333334,55.062683,
10.49444444444445,13.817843,
36.55555555555556,40.28116,
61.72222222222222,56.69693,
60.83333333333333,56.69693,
54.77777777777778,61.395893,
70.55555555555554,61.395893,
42.22222222222222,27.118292,
38.33333333333334,35.38395,
40.0,40.551483,
30.0,29.251892,
28.33333333333333,37.653458,
24.69444444444444,17.76862,
21.65555555555556,17.811878,
26.66666666666667,14.275282,
18.88888888888889,17.789143,
57.90555555555555,37.13644,
15.0,15.045868,
3.0,12.174261,
30.0,22.642506,
51.0,34.261032,
53.0,55.7164,
72.0,69.843056,
114.0,95.30492,
52.0,44.046158,
62.0,57.65811,
75.0,69.11204,
81.0,80.70555,
3.2,8.612837,
23.0,19.432262,
40.0,36.371223,
41.0,36.371223,
16.0,15.068929,
23.0,29.446356,
30.0,29.446356,
9.0,20.548876,
23.0,39.87149,
18.0,17.67452,
38.0,34.421806,
10.0,17.67452,
34.0,34.421806,
22.77777777777778,20.420507,
23.88888888888889,24.028164,
15.55555555555556,27.42782,
25.0,31.728907,
19.44444444444444,26.278458,
32.22222222222222,29.919321,
38.88888888888889,38.208183,
23.33333333333333,25.312506,
39.44444444444444,40.357857,
52.77777777777778,56.8201,
29.44444444444444,25.312506,
46.11111111111111,40.357857,
67.22222222222223,56.8201,
18.27777777777778,13.559772,
42.72222222222222,35.490997,
6.300000000000004,27.120764,
4.405189429935099,11.081979,
38.5528997026742,22.244509,
27.62192536782375,28.83638,
71.94444444444443,70.08752,
67.83333333333334,70.08752,
1.47603,4.3709493,
-1.94928,4.3709493,
1.97072,4.3709493,
